timestamp,y_true,y_pred,residual
2020-03-14 03:00:00+00:00,49270.0,47644.7,1625.30078125
2020-03-14 04:00:00+00:00,50296.0,49356.777,939.22265625
2020-03-14 05:00:00+00:00,52114.0,52467.43,-353.4296875
2020-03-14 06:00:00+00:00,53386.0,55899.22,-2513.21875
2020-03-14 07:00:00+00:00,55428.0,57768.74,-2340.73828125
2020-03-14 08:00:00+00:00,57123.0,58704.39,-1581.390625
2020-03-14 09:00:00+00:00,57055.0,58813.74,-1758.73828125
2020-03-14 10:00:00+00:00,56795.0,58744.004,-1949.00390625
2020-03-14 11:00:00+00:00,58217.0,58405.953,-188.953125
2020-03-14 12:00:00+00:00,56254.0,56781.074,-527.07421875
2020-03-14 13:00:00+00:00,53637.0,54828.086,-1191.0859375
2020-03-14 14:00:00+00:00,51451.0,52396.168,-945.16796875
2020-03-14 15:00:00+00:00,50125.0,50459.81,-334.80859375
2020-03-14 16:00:00+00:00,50370.0,50875.902,-505.90234375
2020-03-14 17:00:00+00:00,53726.0,53325.28,400.71875
2020-03-14 18:00:00+00:00,58515.0,57463.016,1051.984375
2020-03-14 19:00:00+00:00,56668.0,57359.348,-691.34765625
2020-03-14 20:00:00+00:00,54396.0,55863.418,-1467.41796875
2020-03-14 21:00:00+00:00,55317.0,56102.688,-785.6875
2020-03-14 22:00:00+00:00,56994.0,56818.184,175.81640625
2020-03-14 23:00:00+00:00,54771.0,54581.53,189.46875
2020-03-15 00:00:00+00:00,52793.0,52624.293,168.70703125
2020-03-15 01:00:00+00:00,51105.0,50795.098,309.90234375
2020-03-15 02:00:00+00:00,48375.0,48476.605,-101.60546875
2020-03-15 03:00:00+00:00,46864.0,47099.633,-235.6328125
2020-03-15 04:00:00+00:00,47136.0,47687.19,-551.19140625
2020-03-15 05:00:00+00:00,48156.0,48439.03,-283.03125
2020-03-15 06:00:00+00:00,48298.0,48817.945,-519.9453125
2020-03-15 07:00:00+00:00,49578.0,49937.555,-359.5546875
2020-03-15 08:00:00+00:00,50784.0,51921.17,-1137.171875
2020-03-15 09:00:00+00:00,50989.0,52526.023,-1537.0234375
2020-03-15 10:00:00+00:00,51374.0,53036.555,-1662.5546875
2020-03-15 11:00:00+00:00,53144.0,54035.54,-891.5390625
2020-03-15 12:00:00+00:00,50475.0,52685.08,-2210.078125
2020-03-15 13:00:00+00:00,47519.0,49979.258,-2460.2578125
2020-03-15 14:00:00+00:00,44967.0,47583.805,-2616.8046875
2020-03-15 15:00:00+00:00,43771.0,46242.805,-2471.8046875
2020-03-15 16:00:00+00:00,44540.0,47040.043,-2500.04296875
2020-03-15 17:00:00+00:00,48134.0,50492.18,-2358.1796875
2020-03-15 18:00:00+00:00,54630.0,55219.277,-589.27734375
2020-03-15 19:00:00+00:00,53625.0,55281.848,-1656.84765625
2020-03-15 20:00:00+00:00,51975.0,53980.63,-2005.62890625
2020-03-15 21:00:00+00:00,52992.0,54221.83,-1229.828125
2020-03-15 22:00:00+00:00,54445.0,55328.652,-883.65234375
2020-03-15 23:00:00+00:00,52217.0,53688.03,-1471.03125
2020-03-16 00:00:00+00:00,50272.0,52237.418,-1965.41796875
2020-03-16 01:00:00+00:00,49154.0,51381.934,-2227.93359375
2020-03-16 02:00:00+00:00,47098.0,49372.46,-2274.4609375
2020-03-16 03:00:00+00:00,46729.0,48907.832,-2178.83203125
2020-03-16 04:00:00+00:00,49734.0,51151.457,-1417.45703125
2020-03-16 05:00:00+00:00,54216.0,54600.316,-384.31640625
2020-03-16 06:00:00+00:00,57147.0,56359.66,787.33984375
2020-03-16 07:00:00+00:00,59808.0,57608.965,2199.03515625
2020-03-16 08:00:00+00:00,60578.0,57621.016,2956.984375
2020-03-16 09:00:00+00:00,60224.0,56847.477,3376.5234375
2020-03-16 10:00:00+00:00,60432.0,57027.836,3404.1640625
2020-03-16 11:00:00+00:00,61348.0,57704.56,3643.44140625
2020-03-16 12:00:00+00:00,59835.0,56300.734,3534.265625
2020-03-16 13:00:00+00:00,58199.0,54439.117,3759.8828125
2020-03-16 14:00:00+00:00,56434.0,51943.348,4490.65234375
2020-03-16 15:00:00+00:00,55418.0,49965.676,5452.32421875
2020-03-16 16:00:00+00:00,54838.0,50355.62,4482.37890625
2020-03-16 17:00:00+00:00,57043.0,53493.38,3549.62109375
2020-03-16 18:00:00+00:00,61638.0,57544.598,4093.40234375
2020-03-16 19:00:00+00:00,58261.0,56878.8,1382.19921875
2020-03-16 20:00:00+00:00,56643.0,54771.13,1871.87109375
2020-03-16 21:00:00+00:00,56910.0,54255.945,2654.0546875
2020-03-16 22:00:00+00:00,57801.0,55093.074,2707.92578125
2020-03-16 23:00:00+00:00,54991.0,53238.746,1752.25390625
2020-03-17 00:00:00+00:00,52785.0,51605.906,1179.09375
2020-03-17 01:00:00+00:00,51492.0,50256.348,1235.65234375
2020-03-17 02:00:00+00:00,49347.0,47951.168,1395.83203125
2020-03-17 03:00:00+00:00,48654.0,46986.164,1667.8359375
2020-03-17 04:00:00+00:00,50619.0,49870.54,748.4609375
2020-03-17 05:00:00+00:00,54434.0,53652.72,781.28125
2020-03-17 06:00:00+00:00,56877.0,56310.336,566.6640625
2020-03-17 07:00:00+00:00,59059.0,58443.934,615.06640625
2020-03-17 08:00:00+00:00,58808.0,59662.44,-854.44140625
2020-03-17 09:00:00+00:00,57627.0,59409.637,-1782.63671875
2020-03-17 10:00:00+00:00,57162.0,59218.598,-2056.59765625
2020-03-17 11:00:00+00:00,57856.0,59354.113,-1498.11328125
2020-03-17 12:00:00+00:00,55513.0,58259.754,-2746.75390625
2020-03-17 13:00:00+00:00,53019.0,57208.703,-4189.703125
2020-03-17 17:00:00+00:00,52119.0,55683.34,-3564.33984375
2020-03-17 18:00:00+00:00,57498.0,54595.285,2902.71484375
2020-03-17 19:00:00+00:00,55076.0,53772.44,1303.55859375
2020-03-17 20:00:00+00:00,52062.0,56346.402,-4284.40234375
2020-03-17 21:00:00+00:00,52480.0,59961.773,-7481.7734375
2020-03-17 22:00:00+00:00,53825.0,58493.562,-4668.5625
2020-03-17 23:00:00+00:00,51466.0,57331.14,-5865.140625
2020-03-18 00:00:00+00:00,49644.0,57404.11,-7760.109375
2020-03-18 01:00:00+00:00,48378.0,58460.31,-10082.30859375
2020-03-18 02:00:00+00:00,46071.0,56138.348,-10067.34765625
2020-03-18 03:00:00+00:00,45221.0,54278.5,-9057.5
2020-03-18 04:00:00+00:00,46958.0,52682.133,-5724.1328125
2020-03-18 05:00:00+00:00,49781.0,50217.61,-436.609375
2020-03-18 06:00:00+00:00,51382.0,48833.867,2548.1328125
2020-03-18 07:00:00+00:00,53173.0,50553.168,2619.83203125
2020-03-18 08:00:00+00:00,53440.0,54354.625,-914.625
2020-03-18 09:00:00+00:00,52585.0,57046.473,-4461.47265625
2020-03-18 10:00:00+00:00,52593.0,58790.938,-6197.9375
2020-03-18 11:00:00+00:00,54084.0,58884.67,-4800.671875
2020-03-18 12:00:00+00:00,51680.0,57554.625,-5874.625
2020-03-18 13:00:00+00:00,48919.0,56831.355,-7912.35546875
2020-03-18 14:00:00+00:00,46706.0,56838.516,-10132.515625
2020-03-18 15:00:00+00:00,45529.0,54799.547,-9270.546875
2020-03-18 16:00:00+00:00,45054.0,52166.74,-7112.73828125
2020-03-18 17:00:00+00:00,48007.0,52323.965,-4316.96484375
2020-03-18 18:00:00+00:00,53865.0,55367.27,-1502.26953125
2020-03-18 19:00:00+00:00,51571.0,53816.555,-2245.5546875
2020-03-18 20:00:00+00:00,49257.0,50784.934,-1527.93359375
2020-03-18 21:00:00+00:00,49838.0,50479.543,-641.54296875
2020-03-18 22:00:00+00:00,51392.0,51855.246,-463.24609375
2020-03-18 23:00:00+00:00,49189.0,50376.27,-1187.26953125
2020-03-19 00:00:00+00:00,47218.0,48948.18,-1730.1796875
2020-03-19 01:00:00+00:00,45932.0,47954.547,-2022.546875
2020-03-19 02:00:00+00:00,43589.0,46108.5,-2519.5
2020-03-19 03:00:00+00:00,42669.0,45482.69,-2813.69140625
2020-03-19 04:00:00+00:00,44246.0,47190.164,-2944.1640625
2020-03-19 05:00:00+00:00,46969.0,49621.293,-2652.29296875
2020-03-19 06:00:00+00:00,48689.0,50648.008,-1959.0078125
2020-03-19 07:00:00+00:00,50298.0,51573.395,-1275.39453125
2020-03-19 08:00:00+00:00,50335.0,51475.203,-1140.203125
2020-03-19 09:00:00+00:00,49884.0,50461.2,-577.19921875
2020-03-19 10:00:00+00:00,49961.0,50533.07,-572.0703125
2020-03-19 11:00:00+00:00,51452.0,51724.16,-272.16015625
2020-03-19 12:00:00+00:00,49207.0,49740.4,-533.3984375
2020-03-19 13:00:00+00:00,46698.0,46800.46,-102.4609375
2020-03-19 14:00:00+00:00,44692.0,44521.938,170.0625
2020-03-19 15:00:00+00:00,43160.0,43421.477,-261.4765625
2020-03-19 16:00:00+00:00,42709.0,43566.04,-857.0390625
2020-03-19 17:00:00+00:00,45729.0,46877.59,-1148.58984375
2020-03-19 18:00:00+00:00,51316.0,51291.934,24.06640625
2020-03-19 19:00:00+00:00,48888.0,49898.066,-1010.06640625
2020-03-19 20:00:00+00:00,46483.0,48173.957,-1690.95703125
2020-03-19 21:00:00+00:00,47103.0,48176.27,-1073.26953125
2020-03-19 22:00:00+00:00,48886.0,49386.605,-500.60546875
2020-03-19 23:00:00+00:00,46994.0,47742.01,-748.01171875
2020-03-20 00:00:00+00:00,45168.0,45948.2,-780.19921875
2020-03-20 01:00:00+00:00,44016.0,44684.746,-668.74609375
2020-03-20 02:00:00+00:00,41523.0,42477.965,-954.96484375
2020-03-20 03:00:00+00:00,40498.0,41413.773,-915.7734375
2020-03-20 04:00:00+00:00,41655.0,43408.117,-1753.1171875
2020-03-20 05:00:00+00:00,43937.0,46734.305,-2797.3046875
2020-03-20 06:00:00+00:00,45160.0,49013.215,-3853.21484375
2020-03-20 07:00:00+00:00,47019.0,50193.945,-3174.9453125
2020-03-20 08:00:00+00:00,47956.0,49602.484,-1646.484375
2020-03-20 09:00:00+00:00,47939.0,48665.086,-726.0859375
2020-03-20 10:00:00+00:00,48755.0,48797.184,-42.18359375
2020-03-20 11:00:00+00:00,50871.0,50066.156,804.84375
2020-03-20 12:00:00+00:00,48883.0,48265.246,617.75390625
2020-03-20 13:00:00+00:00,46366.0,45945.12,420.87890625
2020-03-20 14:00:00+00:00,44589.0,43993.676,595.32421875
2020-03-20 15:00:00+00:00,43509.0,41858.5,1650.5
2020-03-20 16:00:00+00:00,43196.0,41759.863,1436.13671875
2020-03-20 17:00:00+00:00,46009.0,44959.477,1049.5234375
2020-03-20 18:00:00+00:00,50930.0,49728.273,1201.7265625
2020-03-20 19:00:00+00:00,49235.0,47872.926,1362.07421875
2020-03-20 20:00:00+00:00,47001.0,46108.73,892.26953125
2020-03-20 21:00:00+00:00,47817.0,46215.684,1601.31640625
2020-03-20 22:00:00+00:00,49584.0,47596.094,1987.90625
2020-03-20 23:00:00+00:00,47430.0,46020.51,1409.48828125
2020-03-21 00:00:00+00:00,45188.0,44392.72,795.28125
2020-03-21 01:00:00+00:00,43577.0,43022.965,554.03515625
2020-03-21 02:00:00+00:00,41008.0,40472.816,535.18359375
2020-03-21 03:00:00+00:00,39571.0,38983.24,587.76171875
2020-03-21 04:00:00+00:00,39968.0,39818.117,149.8828125
2020-03-21 05:00:00+00:00,40794.0,40942.656,-148.65625
2020-03-21 06:00:00+00:00,41091.0,41568.14,-477.140625
2020-03-21 07:00:00+00:00,42759.0,43179.188,-420.1875
2020-03-21 08:00:00+00:00,44583.0,45374.78,-791.78125
2020-03-21 09:00:00+00:00,45755.0,46712.875,-957.875
2020-03-21 10:00:00+00:00,47398.0,47860.332,-462.33203125
2020-03-21 11:00:00+00:00,49912.0,48569.82,1342.1796875
2020-03-21 12:00:00+00:00,48082.0,46714.01,1367.98828125
2020-03-21 13:00:00+00:00,45608.0,44051.066,1556.93359375
2020-03-21 14:00:00+00:00,44146.0,41722.57,2423.4296875
2020-03-21 15:00:00+00:00,43353.0,40539.562,2813.4375
2020-03-21 16:00:00+00:00,43523.0,40767.98,2755.01953125
2020-03-21 17:00:00+00:00,46391.0,42954.77,3436.23046875
2020-03-21 18:00:00+00:00,51394.0,47474.324,3919.67578125
2020-03-21 19:00:00+00:00,49659.0,46949.234,2709.765625
2020-03-21 20:00:00+00:00,47287.0,45796.605,1490.39453125
2020-03-21 21:00:00+00:00,48391.0,46230.95,2160.05078125
2020-03-21 22:00:00+00:00,50125.0,47739.68,2385.3203125
2020-03-21 23:00:00+00:00,48093.0,46095.734,1997.265625
2020-03-22 00:00:00+00:00,46109.0,44329.496,1779.50390625
2020-03-22 01:00:00+00:00,44571.0,42809.59,1761.41015625
2020-03-22 02:00:00+00:00,41924.0,40594.46,1329.5390625
2020-03-22 03:00:00+00:00,40465.0,39127.75,1337.25
2020-03-22 04:00:00+00:00,40784.0,39308.25,1475.75
2020-03-22 05:00:00+00:00,41296.0,39747.52,1548.48046875
2020-03-22 06:00:00+00:00,41420.0,39764.26,1655.73828125
2020-03-22 07:00:00+00:00,43064.0,40190.48,2873.51953125
2020-03-22 08:00:00+00:00,45114.0,42220.832,2893.16796875
2020-03-22 09:00:00+00:00,46857.0,43881.883,2975.1171875
2020-03-22 10:00:00+00:00,48925.0,45719.7,3205.30078125
2020-03-22 11:00:00+00:00,51648.0,47268.15,4379.8515625
2020-03-22 12:00:00+00:00,49574.0,46448.62,3125.37890625
2020-03-22 13:00:00+00:00,46420.0,44268.44,2151.55859375
2020-03-22 14:00:00+00:00,44248.0,42153.54,2094.4609375
2020-03-22 15:00:00+00:00,42516.0,41458.77,1057.23046875
2020-03-22 16:00:00+00:00,42441.0,42232.707,208.29296875
2020-03-22 17:00:00+00:00,45445.0,45162.336,282.6640625
2020-03-22 18:00:00+00:00,51081.0,49765.652,1315.34765625
2020-03-22 19:00:00+00:00,50306.0,49560.695,745.3046875
2020-03-22 20:00:00+00:00,48404.0,48615.43,-211.4296875
2020-03-22 21:00:00+00:00,49468.0,49197.03,270.96875
2020-03-22 22:00:00+00:00,51439.0,50727.855,711.14453125
2020-03-22 23:00:00+00:00,49759.0,49575.902,183.09765625
2020-03-23 00:00:00+00:00,48202.0,48294.266,-92.265625
2020-03-23 01:00:00+00:00,47018.0,47617.56,-599.55859375
2020-03-23 02:00:00+00:00,44646.0,45885.41,-1239.41015625
2020-03-23 03:00:00+00:00,43885.0,45141.06,-1256.05859375
2020-03-23 04:00:00+00:00,45659.0,46835.363,-1176.36328125
2020-03-23 05:00:00+00:00,47999.0,49303.164,-1304.1640625
2020-03-23 06:00:00+00:00,49504.0,51054.07,-1550.0703125
2020-03-23 07:00:00+00:00,51421.0,52596.574,-1175.57421875
2020-03-23 08:00:00+00:00,52274.0,53560.6,-1286.6015625
2020-03-23 09:00:00+00:00,51977.0,54046.395,-2069.39453125
2020-03-23 10:00:00+00:00,52270.0,54815.25,-2545.25
2020-03-23 11:00:00+00:00,53971.0,56028.457,-2057.45703125
2020-03-23 12:00:00+00:00,51777.0,54415.555,-2638.5546875
2020-03-23 13:00:00+00:00,49118.0,52354.777,-3236.77734375
2020-03-23 14:00:00+00:00,46969.0,50610.754,-3641.75390625
2020-03-23 15:00:00+00:00,45519.0,49439.312,-3920.3125
2020-03-23 16:00:00+00:00,45291.0,49677.254,-4386.25390625
2020-03-23 17:00:00+00:00,48255.0,52512.016,-4257.015625
2020-03-23 18:00:00+00:00,54157.0,56174.914,-2017.9140625
2020-03-23 19:00:00+00:00,52503.0,55030.195,-2527.1953125
2020-03-23 20:00:00+00:00,50465.0,52374.758,-1909.7578125
2020-03-23 21:00:00+00:00,51459.0,51747.54,-288.5390625
2020-03-23 22:00:00+00:00,53196.0,52763.715,432.28515625
2020-03-23 23:00:00+00:00,51366.0,51349.42,16.578125
2020-03-24 00:00:00+00:00,49786.0,49931.574,-145.57421875
2020-03-24 01:00:00+00:00,48864.0,48575.242,288.7578125
2020-03-24 02:00:00+00:00,46806.0,46093.582,712.41796875
2020-03-24 03:00:00+00:00,46136.0,44898.14,1237.859375
2020-03-24 04:00:00+00:00,47610.0,46272.44,1337.55859375
2020-03-24 05:00:00+00:00,49939.0,48468.473,1470.52734375
2020-03-24 06:00:00+00:00,51119.0,50123.797,995.203125
2020-03-24 07:00:00+00:00,52643.0,50627.863,2015.13671875
2020-03-24 08:00:00+00:00,53128.0,49895.93,3232.0703125
2020-03-24 09:00:00+00:00,52686.0,48305.684,4380.31640625
2020-03-24 10:00:00+00:00,53110.0,48126.53,4983.46875
2020-03-24 11:00:00+00:00,55074.0,49382.875,5691.125
2020-03-24 12:00:00+00:00,52824.0,47264.312,5559.6875
2020-03-24 13:00:00+00:00,50172.0,44059.082,6112.91796875
2020-03-24 14:00:00+00:00,48060.0,41863.773,6196.2265625
2020-03-24 15:00:00+00:00,46349.0,41294.617,5054.3828125
2020-03-24 16:00:00+00:00,46165.0,42018.383,4146.6171875
2020-03-24 17:00:00+00:00,49176.0,45513.543,3662.45703125
2020-03-24 18:00:00+00:00,55239.0,50242.83,4996.171875
2020-03-24 19:00:00+00:00,53672.0,50108.98,3563.01953125
2020-03-24 20:00:00+00:00,51314.0,49942.895,1371.10546875
2020-03-24 21:00:00+00:00,52358.0,51204.535,1153.46484375
2020-03-24 22:00:00+00:00,54262.0,52628.98,1633.01953125
2020-03-24 23:00:00+00:00,52542.0,51592.273,949.7265625
2020-03-25 00:00:00+00:00,51013.0,50111.707,901.29296875
2020-03-25 01:00:00+00:00,50169.0,49429.016,739.984375
2020-03-25 02:00:00+00:00,48116.0,47679.746,436.25390625
2020-03-25 03:00:00+00:00,47650.0,47250.863,399.13671875
2020-03-25 04:00:00+00:00,49454.0,49117.35,336.6484375
2020-03-25 05:00:00+00:00,51660.0,51656.445,3.5546875
2020-03-25 06:00:00+00:00,52951.0,53070.035,-119.03515625
2020-03-25 07:00:00+00:00,54155.0,54220.133,-65.1328125
2020-03-25 08:00:00+00:00,54203.0,54344.344,-141.34375
2020-03-25 09:00:00+00:00,53413.0,54138.63,-725.62890625
2020-03-25 10:00:00+00:00,53756.0,54607.492,-851.4921875
2020-03-25 11:00:00+00:00,55422.0,55343.84,78.16015625
2020-03-25 12:00:00+00:00,53055.0,53720.523,-665.5234375
2020-03-25 13:00:00+00:00,50195.0,51834.8,-1639.80078125
2020-03-25 14:00:00+00:00,47909.0,50328.355,-2419.35546875
2020-03-25 15:00:00+00:00,46586.0,48851.934,-2265.93359375
2020-03-25 16:00:00+00:00,46349.0,49127.35,-2778.3515625
2020-03-25 17:00:00+00:00,49864.0,52094.535,-2230.53515625
2020-03-25 18:00:00+00:00,55592.0,56170.535,-578.53515625
2020-03-25 19:00:00+00:00,54274.0,55234.207,-960.20703125
2020-03-25 20:00:00+00:00,52236.0,52951.844,-715.84375
2020-03-25 21:00:00+00:00,53435.0,52958.52,476.48046875
2020-03-25 22:00:00+00:00,55181.0,54231.598,949.40234375
2020-03-25 23:00:00+00:00,53422.0,52876.14,545.859375
2020-03-26 00:00:00+00:00,51696.0,51698.855,-2.85546875
2020-03-26 01:00:00+00:00,50869.0,50778.41,90.58984375
2020-03-26 02:00:00+00:00,48678.0,48597.965,80.03515625
2020-03-26 03:00:00+00:00,47953.0,47602.133,350.8671875
2020-03-26 04:00:00+00:00,49620.0,49124.566,495.43359375
2020-03-26 05:00:00+00:00,51865.0,51163.03,701.96875
2020-03-26 06:00:00+00:00,53372.0,53244.875,127.125
2020-03-26 07:00:00+00:00,54935.0,54213.16,721.83984375
2020-03-26 08:00:00+00:00,54934.0,54229.227,704.7734375
2020-03-26 09:00:00+00:00,53963.0,53635.457,327.54296875
2020-03-26 10:00:00+00:00,54499.0,54144.113,354.88671875
2020-03-26 11:00:00+00:00,56389.0,54891.176,1497.82421875
2020-03-26 12:00:00+00:00,54247.0,52636.81,1610.19140625
2020-03-26 13:00:00+00:00,51568.0,50043.656,1524.34375
2020-03-26 14:00:00+00:00,49442.0,47971.11,1470.890625
2020-03-26 15:00:00+00:00,48338.0,46240.016,2097.984375
2020-03-26 16:00:00+00:00,48131.0,46477.332,1653.66796875
2020-03-26 17:00:00+00:00,51456.0,50273.12,1182.87890625
2020-03-26 18:00:00+00:00,57240.0,54123.77,3116.23046875
2020-03-26 19:00:00+00:00,55618.0,53625.594,1992.40625
2020-03-26 20:00:00+00:00,53283.0,52412.92,870.078125
2020-03-26 21:00:00+00:00,54272.0,53087.375,1184.625
2020-03-26 22:00:00+00:00,56105.0,54591.168,1513.83203125
2020-03-26 23:00:00+00:00,54263.0,53271.125,991.875
2020-03-27 00:00:00+00:00,52538.0,51767.96,770.0390625
2020-03-27 01:00:00+00:00,51473.0,50906.984,566.015625
2020-03-27 02:00:00+00:00,49111.0,48424.938,686.0625
2020-03-27 03:00:00+00:00,48305.0,46958.418,1346.58203125
2020-03-27 04:00:00+00:00,49856.0,48702.04,1153.9609375
2020-03-27 05:00:00+00:00,52100.0,50695.51,1404.48828125
2020-03-27 06:00:00+00:00,53428.0,52881.67,546.328125
2020-03-27 07:00:00+00:00,54702.0,54203.453,498.546875
2020-03-27 08:00:00+00:00,54630.0,53942.605,687.39453125
2020-03-27 09:00:00+00:00,53537.0,52883.11,653.890625
2020-03-27 10:00:00+00:00,53379.0,53410.25,-31.25
2020-03-27 11:00:00+00:00,55074.0,54685.082,388.91796875
2020-03-27 12:00:00+00:00,52659.0,52792.164,-133.1640625
2020-03-27 13:00:00+00:00,49725.0,50427.7,-702.69921875
2020-03-27 14:00:00+00:00,47425.0,48394.55,-969.55078125
2020-03-27 15:00:00+00:00,45911.0,46822.812,-911.8125
2020-03-27 16:00:00+00:00,45707.0,46882.88,-1175.87890625
2020-03-27 17:00:00+00:00,48617.0,50253.004,-1636.00390625
2020-03-27 18:00:00+00:00,54189.0,54619.652,-430.65234375
2020-03-27 19:00:00+00:00,53200.0,54205.562,-1005.5625
2020-03-27 20:00:00+00:00,50721.0,53175.516,-2454.515625
2020-03-27 21:00:00+00:00,51758.0,54032.055,-2274.0546875
2020-03-27 22:00:00+00:00,53767.0,55744.113,-1977.11328125
2020-03-27 23:00:00+00:00,51864.0,54285.418,-2421.41796875
2020-03-28 00:00:00+00:00,49837.0,52873.652,-3036.65234375
2020-03-28 01:00:00+00:00,48567.0,51650.83,-3083.828125
2020-03-28 02:00:00+00:00,46247.0,48700.96,-2453.9609375
2020-03-28 03:00:00+00:00,44736.0,46509.133,-1773.1328125
2020-03-28 04:00:00+00:00,45710.0,46926.992,-1216.9921875
2020-03-28 05:00:00+00:00,46284.0,47225.63,-941.62890625
2020-03-28 06:00:00+00:00,46057.0,47925.66,-1868.66015625
2020-03-28 07:00:00+00:00,46854.0,48788.977,-1934.9765625
2020-03-28 08:00:00+00:00,47339.0,49033.406,-1694.40625
2020-03-28 09:00:00+00:00,47300.0,48997.1,-1697.1015625
2020-03-28 10:00:00+00:00,47877.0,49637.246,-1760.24609375
2020-03-28 11:00:00+00:00,49553.0,51095.273,-1542.2734375
2020-03-28 12:00:00+00:00,47346.0,49454.777,-2108.77734375
2020-03-28 13:00:00+00:00,44705.0,46646.164,-1941.1640625
2020-03-28 14:00:00+00:00,42526.0,44239.133,-1713.1328125
2020-03-28 15:00:00+00:00,41458.0,42693.73,-1235.73046875
2020-03-28 16:00:00+00:00,41507.0,42779.797,-1272.796875
2020-03-28 17:00:00+00:00,44233.0,44981.6,-748.6015625
2020-03-28 18:00:00+00:00,49701.0,49690.973,10.02734375
2020-03-28 19:00:00+00:00,49195.0,50054.098,-859.09765625
2020-03-28 20:00:00+00:00,47177.0,49195.62,-2018.62109375
2020-03-28 21:00:00+00:00,48211.0,50258.414,-2047.4140625
2020-03-28 22:00:00+00:00,50042.0,51892.188,-1850.1875
2020-03-28 23:00:00+00:00,48118.0,50427.355,-2309.35546875
2020-03-29 00:00:00+00:00,46336.0,48676.934,-2340.93359375
2020-03-29 01:00:00+00:00,45381.0,47418.766,-2037.765625
2020-03-29 02:00:00+00:00,44102.6667,45326.266,-1223.5989249999984
2020-03-29 03:00:00+00:00,42824.3333,43651.344,-827.0104500000016
2020-03-29 04:00:00+00:00,41546.0,44215.652,-2669.65234375
2020-03-29 05:00:00+00:00,41601.0,44183.277,-2582.27734375
2020-03-29 06:00:00+00:00,42409.0,43636.695,-1227.6953125
2020-03-29 07:00:00+00:00,44405.0,43529.277,875.72265625
2020-03-29 08:00:00+00:00,46550.0,44522.625,2027.375
2020-03-29 09:00:00+00:00,49059.0,45862.625,3196.375
2020-03-29 10:00:00+00:00,52694.0,47131.043,5562.95703125
2020-03-29 11:00:00+00:00,51495.0,47855.47,3639.53125
2020-03-29 12:00:00+00:00,49251.0,46192.06,3058.94140625
2020-03-29 13:00:00+00:00,47375.0,43741.348,3633.65234375
2020-03-29 14:00:00+00:00,46316.0,41374.434,4941.56640625
2020-03-29 15:00:00+00:00,45874.0,40188.28,5685.71875
2020-03-29 16:00:00+00:00,48177.0,40831.523,7345.4765625
2020-03-29 17:00:00+00:00,51619.0,43080.4,8538.6015625
2020-03-29 18:00:00+00:00,53722.0,47818.36,5903.640625
2020-03-29 19:00:00+00:00,53254.0,48566.22,4687.78125
2020-03-29 20:00:00+00:00,54212.0,47811.21,6400.7890625
2020-03-29 21:00:00+00:00,56460.0,48266.117,8193.8828125
2020-03-29 22:00:00+00:00,54375.0,49457.45,4917.55078125
2020-03-29 23:00:00+00:00,52784.0,47992.7,4791.30078125
2020-03-30 00:00:00+00:00,51627.0,46401.63,5225.37109375
2020-03-30 01:00:00+00:00,49451.0,45811.055,3639.9453125
2020-03-30 02:00:00+00:00,48550.0,44987.062,3562.9375
